Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ab154d6108516e3a6399751bb05763dc18c5a9544c6aece80438c7420390a3c7,2019-12,North Wales Police,North Wales Police,-3.586249,53.285551,On or near Parking Area,W01000179,Conwy 010F,Suspect charged
59761b3dcc4a8946cb4e8ef623b736667c1dd0d525f2e1a562cafdbb57fb58c8,2019-12,North Wales Police,North Wales Police,-3.719674,53.293860,On or near GREENFIELD ROAD,W01000144,Conwy 007C,Unable to prosecute suspect
6bf8b46d70869c87df8e17543522186de776164e5b3864bd70e565f536c3e61d,2019-12,North Wales Police,North Wales Police,-3.215138,53.277434,On or near Sports/Recreation Area,W01000304,Flintshire 003E,Unable to prosecute suspect
61bbe7cc705f476cf860e98bf3e5c9776116327b7a97ca6fb4ed0f887089f9d3,2019-12,North Wales Police,North Wales Police,-4.175553,53.228297,On or near TYN-Y-CAEAU DRIVE,W01000011,Isle of Anglesey 008B,Unable to prosecute suspect
435f9f7baadb35da668bfdf05bb7546be440d00e0fc89e964a1e16006fce711f,2019-12,North Wales Police,North Wales Police,-4.296372,53.256796,On or near Further/Higher Educational Building,W01000041,Isle of Anglesey 006D,Local resolution
709a95843827fc362c8c1f08851dff6d29ec35029ad91edc659c726521d1ddba,2019-12,North Wales Police,North Wales Police,-3.132844,53.249003,On or near HEOL CAER,W01000288,Flintshire 004A,Unable to prosecute suspect
653c92db37c486f2d596cde07592c92dc86cfe8931454b74e74bc22343be16a5,2019-12,North Wales Police,North Wales Police,-3.038236,53.137849,On or near PLATT LANE,W01000326,Flintshire 018B,Unable to prosecute suspect
38b04d143c9566ff158fabfffef01604cb5e5ba7ef30a8a8661a8da9d03886db,2019-12,North Wales Police,North Wales Police,-4.133852,52.929416,On or near STRYD FAWR,W01000105,Gwynedd 010C,Offender given a caution
846d821f547a7c519d68aff07cf5bcadb2a7f17a6ab4b6f066e2d75fe50382af,2019-12,North Wales Police,North Wales Police,-3.829752,53.313267,On or near LLOYD GEORGE CLOSE,W01000187,Conwy 002C,Formal action is not in the public interest
fc67247c3539c0a126d261d8f6a7535d44aadd2992c867d898b2e4821e42ad35,2019-12,North Wales Police,North Wales Police,-4.296372,53.256796,On or near Further/Higher Educational Building,W01000041,Isle of Anglesey 006D,Unable to prosecute suspect
21f55b95251dc89030b99f16158f32303375d54023bf08201f364e60fc0abba5,2019-12,North Wales Police,North Wales Police,-3.495432,53.319888,On or near EDWARD HENRY STREET,W01000240,Denbighshire 004E,Unable to prosecute suspect
88621b206108283013bc6609fbc0a045107b8df6af85a448214f5d7adb78916d,2019-12,North Wales Police,North Wales Police,-4.296372,53.256796,On or near Further/Higher Educational Building,W01000041,Isle of Anglesey 006D,Unable to prosecute suspect
65db9af5d4de10f7b7daf8c56705364f7639cf4aeb149fffe07a252dc076b518,2019-12,North Wales Police,North Wales Police,-2.967054,53.038765,On or near COED-Y-BRYN,W01000423,Wrexham 012D,Unable to prosecute suspect
f7cda6e481adc1ceb7d1dc4999a83c5493b8fc46135b6c02847f937da7c06c29,2019-12,North Wales Police,North Wales Police,-3.565967,53.298270,On or near PEN Y CAE,W01001927,Conwy 010G,Unable to prosecute suspect
196eaf3d4d1a08ed6c2f000787709121b07f018ac4c429f7b8c27321880e20a8,2019-12,North Wales Police,North Wales Police,-4.268715,53.136722,On or near CAE GROES,W01000111,Gwynedd 007C,Unable to prosecute suspect
61608ec51375d29d4985f4defdf3cdafff7923af081fe4c8bde1ff90b09e6ff8,2019-12,North Wales Police,North Wales Police,-4.238633,53.350840,On or near SWN YR AFON,W01000032,Isle of Anglesey 002D,Unable to prosecute suspect
316e5f350c857c5a5cee1915ac97efbe5705b23ef0d7a794d623db5c80dc4f66,2019-12,North Wales Police,North Wales Police,-3.055868,52.933065,On or near Parking Area,W01000361,Wrexham 019E,Investigation complete; no suspect identified
9f48dbc6be4f56909bf31e78f8f02d81b2c68833bd81df34a7ac1e4308221816,2019-12,North Wales Police,North Wales Police,-3.021952,53.071477,On or near GREENWOOD AVENUE,W01000379,Wrexham 004C,Offender given a caution
9f48dbc6be4f56909bf31e78f8f02d81b2c68833bd81df34a7ac1e4308221816,2019-12,North Wales Police,North Wales Police,-3.021952,53.071477,On or near GREENWOOD AVENUE,W01000379,Wrexham 004C,Offender given a caution
8465fcda774caf3f5407894a809fd22bc1add78ef57ab1de4bb23bfa86d57746,2019-12,North Wales Police,North Wales Police,-4.268076,53.220161,On or near CHAPEL STREET,W01000025,Isle of Anglesey 009B,Unable to prosecute suspect
645cb1b5a820bf8f1ec7c58848f4117dd65ed0c9f7b6f4be00b19a69b1971739,2019-12,North Wales Police,North Wales Police,-3.478503,53.321357,On or near PRINCESS ELIZABETH AVENUE,W01000231,Denbighshire 017A,Unable to prosecute suspect
14b1e250b0ae81dd1e411cd0d01c964b1a62dde3108470d47c3fe378cc9c132c,2019-12,North Wales Police,North Wales Police,-3.041771,53.151095,On or near BILBERRY CLOSE,W01000327,Flintshire 018C,Unable to prosecute suspect
67f5f736f64696f363cdb027d53784c6a23c15fcceaad19991bce9cc91534bfd,2019-12,North Wales Police,North Wales Police,-3.329548,53.270909,On or near LLWYBR-HIR,W01000271,Flintshire 006C,Unable to prosecute suspect
00387fc18d0b894ae8dedefb8c92e1d30bfaaa7d1814c9b2d7b05196ee6751b2,2019-12,North Wales Police,North Wales Police,-3.489671,53.322603,On or near Parking Area,W01000240,Denbighshire 004E,Unable to prosecute suspect
f7d7b4867bab8d403435f4041a9cf10e1c163065fdd62e7bfed17aa2d472de0f,2019-12,North Wales Police,North Wales Police,-2.987800,53.043332,On or near CAIA ROAD,W01001931,Wrexham 012G,Suspect charged
99d49d58dfd3e794b7a7c3bac2caca287e7dbd28a87ded9271015ec78bebc590,2019-12,North Wales Police,North Wales Police,-3.025045,53.054649,On or near HALL VIEW,W01000400,Wrexham 005C,Suspect charged
c1b21880238f98c06033d05f9318fa66a4f9bc784fe0df4ec204adef013d9443,2019-12,North Wales Police,North Wales Police,-4.161221,53.270040,On or near B5109,W01000013,Isle of Anglesey 005B,Suspect charged
58b4a1b14082a68dfd97d9cf5ce9cb6e7758126f537a964588503259ef03a0ef,2019-12,North Wales Police,North Wales Police,-3.513989,53.313550,On or near SOUTHLANDS ROAD,W01000152,Conwy 005D,Suspect charged
403ccd38de5246c0a957a85715c6164fe83f630fa642ee81a8c3e0f293b58399,2019-12,North Wales Police,North Wales Police,-4.133684,53.145846,On or near STAD HAFOD,W01000063,Gwynedd 005A,Unable to prosecute suspect
144abd0850b8fbb9d827d37bf6f0076fae9912fba94adb820ba83d137a93cb1e,2019-12,North Wales Police,North Wales Police,-4.517613,53.270075,On or near DOL EITHIN,W01000024,Isle of Anglesey 007E,Unable to prosecute suspect
5aace4ebdfde181188e8c36af903a0d8e647c52855a1734c594e0087c2d1c261,2019-12,North Wales Police,North Wales Police,-2.994906,53.048792,On or near RHOSSDDU ROAD,W01000372,Wrexham 008C,Unable to prosecute suspect
31bba36264b56894e2d48c2bf799c7d442235a1d37da996f58c34830d10ec134,2019-12,North Wales Police,North Wales Police,-3.459600,53.298029,On or near LLYS PEN-Y-FFORDD,W01000224,Denbighshire 009C,Unable to prosecute suspect
1eb8a9ae97df8b7936329f148dbd1669d5a2011dae2e106cf38227038853249d,2019-12,North Wales Police,North Wales Police,-3.335673,52.992602,On or near B5436,W01000192,Denbighshire 016A,Suspect charged
1eb8a9ae97df8b7936329f148dbd1669d5a2011dae2e106cf38227038853249d,2019-12,North Wales Police,North Wales Police,-3.335673,52.992602,On or near B5436,W01000192,Denbighshire 016A,Suspect charged
1eb8a9ae97df8b7936329f148dbd1669d5a2011dae2e106cf38227038853249d,2019-12,North Wales Police,North Wales Police,-3.335673,52.992602,On or near B5436,W01000192,Denbighshire 016A,Suspect charged
1eb8a9ae97df8b7936329f148dbd1669d5a2011dae2e106cf38227038853249d,2019-12,North Wales Police,North Wales Police,-3.335673,52.992602,On or near B5436,W01000192,Denbighshire 016A,Suspect charged
65bd2c26d9d93560239ac252fd11195ba8194c9f35d9ee57c9694122a1fd3d20,2019-12,North Wales Police,North Wales Police,-3.825930,53.321848,On or near JOHN STREET,W01000169,Conwy 001D,Unable to prosecute suspect
9d62d09ed69be5822852701999cef8e97a4c12ac7462f3c83246c3c71f5c97b7,2019-12,North Wales Police,North Wales Police,-3.845841,53.207386,On or near CAE SIOP,W01000124,Conwy 012A,Investigation complete; no suspect identified
e37e2b9c0036ca392ffe24481debf836a145fcf183916daf5683dd21184ca8f3,2019-12,North Wales Police,North Wales Police,-3.464688,53.293238,On or near BERLLAN AVENUE,W01000224,Denbighshire 009C,Suspect charged
4f8ba04bd79376cfdb14bf3a545bc83af4ea595484c4c65698d8d7bb399af4d2,2019-12,North Wales Police,North Wales Police,-3.809854,53.284344,On or near Parking Area,W01000176,Conwy 011D,Suspect charged
ce126e795146664594396c0df1ef3a8a544d26111da2e156482f680fea7683e2,2019-12,North Wales Police,North Wales Police,-3.072322,53.058107,On or near HEOL MONA,W01000363,Wrexham 006D,Unable to prosecute suspect
2c160eaa015ced94d8b91cb79c3e9e3ddf4316b7c9cd9a3236dd1d7ba0ff2c67,2019-12,North Wales Police,North Wales Police,-3.030830,53.206223,On or near Sports/Recreation Area,W01000336,Flintshire 009E,Unable to prosecute suspect
0b1d3935a50d5bae45247e7d6fbde683952f319777fe09006958ab13f3a8144a,2019-12,North Wales Police,North Wales Police,-4.063151,53.181766,On or near BRYNTIRION,W01000097,Gwynedd 003D,Offender given a caution
aa8c3c0898f216740fd47e305a24cb7d8f485fb7cd9df8857187dc9c910adc7f,2019-12,North Wales Police,North Wales Police,-4.129531,52.928091,On or near MADOG STREET,W01000105,Gwynedd 010C,Unable to prosecute suspect
bba35885a1c6efa265888c79bba0c0d703fe3a84b6e2d9c4ecb268d1b97287e5,2019-12,North Wales Police,North Wales Police,-2.897155,53.061966,On or near B5130,W01000383,Wrexham 020A,Suspect charged
bba35885a1c6efa265888c79bba0c0d703fe3a84b6e2d9c4ecb268d1b97287e5,2019-12,North Wales Police,North Wales Police,-2.897155,53.061966,On or near B5130,W01000383,Wrexham 020A,Suspect charged
bba35885a1c6efa265888c79bba0c0d703fe3a84b6e2d9c4ecb268d1b97287e5,2019-12,North Wales Police,North Wales Police,-2.897155,53.061966,On or near B5130,W01000383,Wrexham 020A,Suspect charged
bba35885a1c6efa265888c79bba0c0d703fe3a84b6e2d9c4ecb268d1b97287e5,2019-12,North Wales Police,North Wales Police,-2.897155,53.061966,On or near B5130,W01000383,Wrexham 020A,Suspect charged
d11aa3851d45b570ad693c0f21960744971e3bab9dcb3805bff9316565305b3a,2019-12,North Wales Police,North Wales Police,-2.897155,53.061966,On or near B5130,W01000383,Wrexham 020A,Suspect charged
d11aa3851d45b570ad693c0f21960744971e3bab9dcb3805bff9316565305b3a,2019-12,North Wales Police,North Wales Police,-2.897155,53.061966,On or near B5130,W01000383,Wrexham 020A,Suspect charged
d11aa3851d45b570ad693c0f21960744971e3bab9dcb3805bff9316565305b3a,2019-12,North Wales Police,North Wales Police,-2.897155,53.061966,On or near B5130,W01000383,Wrexham 020A,Suspect charged
d11aa3851d45b570ad693c0f21960744971e3bab9dcb3805bff9316565305b3a,2019-12,North Wales Police,North Wales Police,-2.897155,53.061966,On or near B5130,W01000383,Wrexham 020A,Suspect charged
f182d8ef7973bb289270faf49e2c441c0df68196944e158e041a34747c4262cc,2019-12,North Wales Police,North Wales Police,-3.407256,53.343470,On or near BEACH ROAD EAST,W01000214,Denbighshire 002B,Unable to prosecute suspect
89e0e51346dc3157fcd75aca42577c9355065eadbd28677dc378b6d8d6c4cad5,2019-12,North Wales Police,North Wales Police,-3.824059,53.318470,On or near Supermarket,W01000186,Conwy 001E,Formal action is not in the public interest
89e0e51346dc3157fcd75aca42577c9355065eadbd28677dc378b6d8d6c4cad5,2019-12,North Wales Police,North Wales Police,-3.824059,53.318470,On or near Supermarket,W01000186,Conwy 001E,Formal action is not in the public interest
bbe71ea859067f01faf0b9d1e7652f22dcf709041e2e217ca2265858bba91db0,2019-12,North Wales Police,North Wales Police,-3.820399,53.320297,On or near TUDOR CRESCENT,W01000186,Conwy 001E,Formal action is not in the public interest
bbe71ea859067f01faf0b9d1e7652f22dcf709041e2e217ca2265858bba91db0,2019-12,North Wales Police,North Wales Police,-3.820399,53.320297,On or near TUDOR CRESCENT,W01000186,Conwy 001E,Formal action is not in the public interest
41d05d5b5787ccbb18aa166a665f1e2264502eed4c7736706781ff823d21cc06,2019-12,North Wales Police,North Wales Police,-3.491007,53.319584,On or near Rhyl Police Station,W01000240,Denbighshire 004E,Unable to prosecute suspect
3ce00d6f5639d1ca6e4b0e4033431b3390a49f6bb4dae8eaefb770db344bd9f9,2019-12,North Wales Police,North Wales Police,-3.487969,53.309077,On or near CEFNDY ROAD,W01000223,Denbighshire 009B,Unable to prosecute suspect
3ce00d6f5639d1ca6e4b0e4033431b3390a49f6bb4dae8eaefb770db344bd9f9,2019-12,North Wales Police,North Wales Police,-3.487969,53.309077,On or near CEFNDY ROAD,W01000223,Denbighshire 009B,Unable to prosecute suspect
b3ebf227229593dab805a9e6e5706c1690f3343596024e2c5de842f6fb10332e,2019-12,North Wales Police,North Wales Police,-4.125475,53.228167,On or near Shopping Area,W01000062,Gwynedd 001A,Formal action is not in the public interest
b3ebf227229593dab805a9e6e5706c1690f3343596024e2c5de842f6fb10332e,2019-12,North Wales Police,North Wales Police,-4.125475,53.228167,On or near Shopping Area,W01000062,Gwynedd 001A,Formal action is not in the public interest
576a564895241c70ee2dfbf9b0297a11fe60d6ac7f0d7164b2b1cb9b17d713a6,2019-12,North Wales Police,North Wales Police,-2.910017,53.082436,On or near ROSSETT ROAD,W01000383,Wrexham 020A,Suspect charged
576a564895241c70ee2dfbf9b0297a11fe60d6ac7f0d7164b2b1cb9b17d713a6,2019-12,North Wales Police,North Wales Police,-2.910017,53.082436,On or near ROSSETT ROAD,W01000383,Wrexham 020A,Suspect charged
576a564895241c70ee2dfbf9b0297a11fe60d6ac7f0d7164b2b1cb9b17d713a6,2019-12,North Wales Police,North Wales Police,-2.910017,53.082436,On or near ROSSETT ROAD,W01000383,Wrexham 020A,Suspect charged
576a564895241c70ee2dfbf9b0297a11fe60d6ac7f0d7164b2b1cb9b17d713a6,2019-12,North Wales Police,North Wales Police,-2.910017,53.082436,On or near ROSSETT ROAD,W01000383,Wrexham 020A,Suspect charged
c11b610163a58f87a6dd846f6181514fa80b6647445806559f8134ba5d363b2c,2019-12,North Wales Police,North Wales Police,-3.041771,53.151095,On or near BILBERRY CLOSE,W01000327,Flintshire 018C,Unable to prosecute suspect
efbee84c8f8725af8dea0780e1c6e6fe993507074d71f96ec7f75ad9cedc1217,2019-12,North Wales Police,North Wales Police,-3.039614,53.212808,On or near Parking Area,W01000337,Flintshire 009F,Unable to prosecute suspect
efbee84c8f8725af8dea0780e1c6e6fe993507074d71f96ec7f75ad9cedc1217,2019-12,North Wales Police,North Wales Police,-3.039614,53.212808,On or near Parking Area,W01000337,Flintshire 009F,Unable to prosecute suspect
efbee84c8f8725af8dea0780e1c6e6fe993507074d71f96ec7f75ad9cedc1217,2019-12,North Wales Police,North Wales Police,-3.039614,53.212808,On or near Parking Area,W01000337,Flintshire 009F,Unable to prosecute suspect
415fab625869eaa5bad7987ee28a2ea86848855441899b4927c399198f6b89e0,2019-12,North Wales Police,North Wales Police,-3.591592,53.288860,On or near HEOL AWEL,W01000179,Conwy 010F,Unable to prosecute suspect
3d647838f3dfeb77296612169933854036935a2daa1ed8383269aafe1ccdbf73,2019-12,North Wales Police,North Wales Police,-2.985493,53.062535,On or near JEFFREYS CLOSE,W01000341,Wrexham 009A,Unable to prosecute suspect
575a919c72f6f95ae7817d8d439df89494ab83541cd59605a9a26f2f1ed3965e,2019-12,North Wales Police,North Wales Police,-4.200829,53.147644,On or near LLANBERIS ROAD,W01000087,Gwynedd 004C,Unable to prosecute suspect
559bd8044c5b52dd5d27a263e99645ecc49b2231da238bfc35bd315312e8ff46,2019-12,North Wales Police,North Wales Police,-4.200829,53.147644,On or near LLANBERIS ROAD,W01000087,Gwynedd 004C,Investigation complete; no suspect identified
bbc127e9edce3f40368e6296b9277759d8fde12023f02368b058049196de2b44,2019-12,North Wales Police,North Wales Police,-2.893256,53.028573,On or near SUN LANE,W01000383,Wrexham 020A,Suspect charged
bbc127e9edce3f40368e6296b9277759d8fde12023f02368b058049196de2b44,2019-12,North Wales Police,North Wales Police,-2.893256,53.028573,On or near SUN LANE,W01000383,Wrexham 020A,Suspect charged
bbc127e9edce3f40368e6296b9277759d8fde12023f02368b058049196de2b44,2019-12,North Wales Police,North Wales Police,-2.893256,53.028573,On or near SUN LANE,W01000383,Wrexham 020A,Suspect charged
bbc127e9edce3f40368e6296b9277759d8fde12023f02368b058049196de2b44,2019-12,North Wales Police,North Wales Police,-2.893256,53.028573,On or near SUN LANE,W01000383,Wrexham 020A,Suspect charged
7656e998c5f4d9f8bfba55e68f120f60786ad9642d01f5c362cd86b723fa5a25,2019-12,North Wales Police,North Wales Police,-2.895260,53.041098,On or near B5130,W01000383,Wrexham 020A,Suspect charged
7656e998c5f4d9f8bfba55e68f120f60786ad9642d01f5c362cd86b723fa5a25,2019-12,North Wales Police,North Wales Police,-2.895260,53.041098,On or near B5130,W01000383,Wrexham 020A,Suspect charged
7656e998c5f4d9f8bfba55e68f120f60786ad9642d01f5c362cd86b723fa5a25,2019-12,North Wales Police,North Wales Police,-2.895260,53.041098,On or near B5130,W01000383,Wrexham 020A,Suspect charged
7656e998c5f4d9f8bfba55e68f120f60786ad9642d01f5c362cd86b723fa5a25,2019-12,North Wales Police,North Wales Police,-2.895260,53.041098,On or near B5130,W01000383,Wrexham 020A,Suspect charged
de3a9d15db94e5db7aac262785e1d3fef61aa67efe1a9eac7fca5314162b4ab5,2019-12,North Wales Police,North Wales Police,-2.823241,52.990487,On or near THE ELMS,W01000346,Wrexham 018B,Suspect charged
de3a9d15db94e5db7aac262785e1d3fef61aa67efe1a9eac7fca5314162b4ab5,2019-12,North Wales Police,North Wales Police,-2.823241,52.990487,On or near THE ELMS,W01000346,Wrexham 018B,Suspect charged
de3a9d15db94e5db7aac262785e1d3fef61aa67efe1a9eac7fca5314162b4ab5,2019-12,North Wales Police,North Wales Police,-2.823241,52.990487,On or near THE ELMS,W01000346,Wrexham 018B,Suspect charged
de3a9d15db94e5db7aac262785e1d3fef61aa67efe1a9eac7fca5314162b4ab5,2019-12,North Wales Police,North Wales Police,-2.823241,52.990487,On or near THE ELMS,W01000346,Wrexham 018B,Suspect charged
5ce0f1f16384f8fe850bc933c48f6eba65173b2b31f32ec708b18ed3d0de5729,2019-12,North Wales Police,North Wales Police,-2.823241,52.990487,On or near THE ELMS,W01000346,Wrexham 018B,Suspect charged
5ce0f1f16384f8fe850bc933c48f6eba65173b2b31f32ec708b18ed3d0de5729,2019-12,North Wales Police,North Wales Police,-2.823241,52.990487,On or near THE ELMS,W01000346,Wrexham 018B,Suspect charged
5ce0f1f16384f8fe850bc933c48f6eba65173b2b31f32ec708b18ed3d0de5729,2019-12,North Wales Police,North Wales Police,-2.823241,52.990487,On or near THE ELMS,W01000346,Wrexham 018B,Suspect charged
5ce0f1f16384f8fe850bc933c48f6eba65173b2b31f32ec708b18ed3d0de5729,2019-12,North Wales Police,North Wales Police,-2.823241,52.990487,On or near THE ELMS,W01000346,Wrexham 018B,Suspect charged
68f9506c75b7ca4296f7877d6fde104f39c75c2b5002f2e8c4af46cc72cc34ca,2019-12,North Wales Police,North Wales Police,-2.931902,53.019458,On or near Supermarket,W01000394,Wrexham 016A,Suspect charged
68f9506c75b7ca4296f7877d6fde104f39c75c2b5002f2e8c4af46cc72cc34ca,2019-12,North Wales Police,North Wales Police,-2.931902,53.019458,On or near Supermarket,W01000394,Wrexham 016A,Suspect charged
68f9506c75b7ca4296f7877d6fde104f39c75c2b5002f2e8c4af46cc72cc34ca,2019-12,North Wales Police,North Wales Police,-2.931902,53.019458,On or near Supermarket,W01000394,Wrexham 016A,Suspect charged
68f9506c75b7ca4296f7877d6fde104f39c75c2b5002f2e8c4af46cc72cc34ca,2019-12,North Wales Police,North Wales Police,-2.931902,53.019458,On or near Supermarket,W01000394,Wrexham 016A,Suspect charged
4bdb8ca4ea824dbc4c2c735992827bcd91b3ee156422dfb111a1fde2b3390dc6,2019-12,North Wales Police,North Wales Police,-2.824090,52.991281,On or near ELK VIEW,W01000346,Wrexham 018B,Suspect charged
4bdb8ca4ea824dbc4c2c735992827bcd91b3ee156422dfb111a1fde2b3390dc6,2019-12,North Wales Police,North Wales Police,-2.824090,52.991281,On or near ELK VIEW,W01000346,Wrexham 018B,Suspect charged
4bdb8ca4ea824dbc4c2c735992827bcd91b3ee156422dfb111a1fde2b3390dc6,2019-12,North Wales Police,North Wales Police,-2.824090,52.991281,On or near ELK VIEW,W01000346,Wrexham 018B,Suspect charged
4bdb8ca4ea824dbc4c2c735992827bcd91b3ee156422dfb111a1fde2b3390dc6,2019-12,North Wales Police,North Wales Police,-2.824090,52.991281,On or near ELK VIEW,W01000346,Wrexham 018B,Suspect charged
1f41839244a5ff0ceb428aed6aa94c7a64b7a8b86c8dbfbd34899ae596a6b2d0,2019-12,North Wales Police,North Wales Police,-2.893505,52.964143,On or near BURGESS LANE,W01000404,Wrexham 018D,Suspect charged
1f41839244a5ff0ceb428aed6aa94c7a64b7a8b86c8dbfbd34899ae596a6b2d0,2019-12,North Wales Police,North Wales Police,-2.893505,52.964143,On or near BURGESS LANE,W01000404,Wrexham 018D,Suspect charged
1f41839244a5ff0ceb428aed6aa94c7a64b7a8b86c8dbfbd34899ae596a6b2d0,2019-12,North Wales Police,North Wales Police,-2.893505,52.964143,On or near BURGESS LANE,W01000404,Wrexham 018D,Suspect charged
1f41839244a5ff0ceb428aed6aa94c7a64b7a8b86c8dbfbd34899ae596a6b2d0,2019-12,North Wales Police,North Wales Police,-2.893505,52.964143,On or near BURGESS LANE,W01000404,Wrexham 018D,Suspect charged
a6b2e57f3e02b4eeb94bb727ba325830c728a4755bed5a05aed960186a81ade7,2019-12,North Wales Police,North Wales Police,-2.808671,52.986506,On or near THE LANE,W01000346,Wrexham 018B,Suspect charged
a6b2e57f3e02b4eeb94bb727ba325830c728a4755bed5a05aed960186a81ade7,2019-12,North Wales Police,North Wales Police,-2.808671,52.986506,On or near THE LANE,W01000346,Wrexham 018B,Suspect charged
a6b2e57f3e02b4eeb94bb727ba325830c728a4755bed5a05aed960186a81ade7,2019-12,North Wales Police,North Wales Police,-2.808671,52.986506,On or near THE LANE,W01000346,Wrexham 018B,Suspect charged
a6b2e57f3e02b4eeb94bb727ba325830c728a4755bed5a05aed960186a81ade7,2019-12,North Wales Police,North Wales Police,-2.808671,52.986506,On or near THE LANE,W01000346,Wrexham 018B,Suspect charged
030da1dab1949d0638a3c590e10e7ebc42cab48d25b48c6c083b8ecb6a7551bf,2019-12,North Wales Police,North Wales Police,-2.971582,53.043816,On or near PRINCE CHARLES ROAD,W01000413,Wrexham 010C,Unable to prosecute suspect
f8015bad67faaa7e5adee1424ddc60cf853a178bb4d5c48c54ef174dbe9f28c9,2019-12,North Wales Police,North Wales Police,-4.416733,52.889801,On or near STRYD FAWR,W01000108,Gwynedd 012D,Investigation complete; no suspect identified
25642c7b0b526b4420b3c81667f281c6941462c4c7592d93a4843873977db4fd,2019-12,North Wales Police,North Wales Police,-3.039208,53.199741,On or near BIRCHFIELD CRESCENT,W01000252,Flintshire 010A,Unable to prosecute suspect
f4d305490c409a9f74b4b123d1ffd67b999e0f7e55ea3cf22b76694da619c97a,2019-12,North Wales Police,North Wales Police,-4.122941,53.229021,On or near BRICK STREET,W01000062,Gwynedd 001A,Unable to prosecute suspect
de879dfee714d68298ebf114f050090619f9da7503947ef4f9e17af4ad8387a1,2019-12,North Wales Police,North Wales Police,-3.828428,53.151510,On or near MAES Y PANDY,W01000185,Conwy 015E,Unable to prosecute suspect
