Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c16e88bc8535d1cb5d19e5327ae6c3ab264174e9ca54c7eb3b851d9076e92cbc,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1d9191bda5546b442ac49bc1686fd507eff03138b387fe8c5227d8fe5954913e,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
414e88abd37fb5a4a012f0e40ac122708dca08845d0d7d07b6d3235c37cb1544,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Local resolution
8d37d17a34e1239936ff2dc90396a0b28fb01f176fc17c255bd71ac6ee0736d4,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c7eaa8cb7f26da4954463a15b410282672b59f9cf3fe7095f57f1ed0da4fb972,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a51be25823fa6b560e6fff06ba20ad1e75c3462898dd6204902af9f968c826df,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
87f73009bfa7a6b50e3dc71ce3d28fc17e95c4dafa61dea295444a7f8c9f89fa,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
33ae6e1b1839578dbe77c6b2f05027c94b2695b37d7c30e4fd7fb1843458a402,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
cb9aed2989cbd98574ede6d9f856c0d992b9dbc0705cf5cdb902f1cf6cd10432,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
690209e7708058f8338e672fd08c4437cfe9331cb3435a1213de69107677423b,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
23e4cc568458e363b0b2854775cbb691252ead3c6e22e304eff0d35a8e4e86d4,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c81eafc92858b188f9f5a5ebab685ea9114225b39b547817711d2b808459a7ef,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
67aa324706b78cb02ff532871681bc8f44f5cd56e4c46d9754546db9f5ea2844,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
114fcec194aa22c20ea4b010fa4fecee6fc29316e261b5f6c592e625d3313bec,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
2db63195464126ee8da4491943bd25b9b6b74c6d16b695ee8637edb2f9e9dc99,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
28d9f6dd982e1fea47068b312187b8d7e382c4833bb96a2e05dabcf0e42cffc3,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
66f7d70190944126a7e44f9db81879311656b33a9752635e6b8c9015917179ad,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0d42f766b0ad18647d23ca17c7bcb69307892d500d16a1cdf7f02d0a828a6432,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
05bb11d2437aef26af51b3b56c91e0edd92f444d89f824a8b1d58745b1b3b67c,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d4672ceb26a75e67c163327c6b5247b4db94735fdc68bf1a35ed63db06c1ece6,2019-11,Suffolk Constabulary,Suffolk Constabulary,0.665472,52.386432,On or near B1106,E01029928,Forest Heath 001C,Suspect charged
6ee48aca1749058098fd2bcf5f4a2cc1c82149159497e1eedb408e8cb3ebee33,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
28e145530079bba5f480ded6d8b80d8a2f8e1e55b4996a1b9d290841aa74ee70,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0d31f9cb2a791db13f17de2d2aa62a20a5e0b0ffa4d2608f6090bdcdb5dc97bf,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c3fcf68120c83734e8d6a5668573502c3dd0af4172146d9d0d469e2bacaa5cb9,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0efaa4b2086b087f51cafc44be15c5cadf2e702d9c3cb7260a829248b5ca5d27,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c9c4b76831d13b5a3ed11599317317f2c1f2f78ed4a3615b9a3636e08532534b,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d52f43267ee6947af87909935b2a2614ed939713c81cbeeb5585956ce17e6e57,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
4102a8d238ae22a9c447b4351d7eb91ecad151fda3bfbba3996ba4b66e55bd85,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
dd9050b9194cc0a1b475c5e8532b6115d618d5399952dbdde8500d9bacb2a848,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
0ded5574f74d1da27d4a6d1b131d53480cd9bf824b13ca8c49b51ec002b96797,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f3913e0d6bffd5f858bb8c393113e53b09ac8f155b291ede8d2cc28e73416add,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
fb4487b79cbd30441dc89e916fa389849e9295f8828db8cc19b3c77999b78c34,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
de7523df5bd25b96f6a21ee02acc64d68b08700880ced2b1e7f5817117ef31af,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Local resolution
4510464272d9ab220453201e61dc66315bc149d933e11240bc156044ee83b983,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
534aba76bef63771ce7e9edd62b7505052497a2ef354694c045a371b79f2bc15,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f89d487a8d3ea510e1b37ad541e93805038df4696957ed5b4175ce31e8fe7774,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7defc003c8bd1dbc3f3acc331a819da4ee8e3d82ceccc96f5c5df930ceda2051,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Local resolution
23c0f4d615afc0fa6bffb0863e08658088be1525c3c363ff4eaad49d3fb0d0fc,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
17cecc964e2186e82132f356e9a587877e078b0c0c81f4d56d06c73d7c7e67a5,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
49b106cfd95064d6be294a927da5c42efe34d576b0c7fe0c2096214a0b45c734,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1cd9fef48c8a0b26c95894664904ba934b49822263527355d93946b4b2968885,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged as part of another case
2acfdf57facdf1f4095dc9d1ab47559c993a3c1a421d13c8f4fe0153c5e81a2b,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
6b5f5937fa1c01ca844ef0a0a99a344ed104d3e575990a21796e21be922639af,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
050ed1dabfada562fa6f2f4294f3fb5df61c428bc03369eb4e573c0c42dc4f61,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f75bfdf061e027d1292e72c7886cbdc93e7962aea46960aee8a0793efd91fe60,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
fb9c315bb0a4140d901a14a6fdcdff69b6b46c8fde1f0bdd3ad37c58ae1eced5,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
085d3fc647e542544eaf903accc3f1e10aa7828a3e47cbc5191e60db4d61f462,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d10ea5789f4dcb3ea45d23e5203a3afc2998082db23237053ed5bdc39d907591,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Local resolution
dd9523eb205cf5c6cb818dd829f6267c3c66fb79cfc7a5dc6d13e6725d03b651,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e7c89e4004afac979ffd98b6015d21819d6311e17b12625d201fce2331b88a4a,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
3b5ac1641dbc9f985a2bed4a39fe41c07944cb153df1a3bd6461ff679ac71e0c,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
550ebb9c817165212910cb252bb66fd51f542f9654738a86e7a29982a1815cb1,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a98a1fd974d1d657fc3a0f62f0ffa7c53f51a7877e2eea740e8c5a331498e91d,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
450efafea57ec05b847a80f1eea91761b19595fb984db6231878c1734e5582cc,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
94bb57d90b972d2d5cd813e25d9bb92ec57acf59f917e9a187aa92d9ae3ff653,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
bd098a21d62838d36fff7236b6cb7e498d13eb3f19510229d4de86113059b2c6,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
5cfddef461976c77e8884e4a834f05e2135481ed54f176d5e88c089c49229698,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0de0d87ecfc6f18d05d97ad30e4963346af586782fa0def50dd9463074e89e4e,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8db0297f9d117f99666a93235b220c01f000922001d25bbf6127c7717002d7bc,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1f3dfc8d9387b266d1a96dd73c0b8dcc107917f0c8ce4bf9e004e6799a88de14,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
b5825a4cf641eb47d3a275afe57a247caefbd546e491973f3ab7472e4bcd3214,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
787ff101f828b7c3548824f6ca9d0810099fe1c52fc45fb8c44ee22ed0a54a57,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
00ca187915e5baa395b8bfc362796d0bbaf1fbbb01d74c727326c1b667de9a8d,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
3874bd98f4d2de08b445184f1506357482c8d7827fb2f1801b9b4ed1a9e863b0,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
da18cac1da30f1d003d49ae705dde95f1519c0118927f4c56a5334f27afb0a16,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1581a15e64a531d3a87a935d7e54b6d6b5479d8e9daef3438aae691e0bd798ae,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
28e37f44ff401223bbf76005373b71efaa6f6360953b5ffd2baa4766a58a4dee,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0dae4d9705438c88bf451ba913310e8ce52ec394957e087a0dfd4c7d4f418f65,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1db4d73f4828d1bc4dc6421aaa17b5a09f22aa7e8bc5045c0372f902a5651ab5,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
684941a33eb1558a1b35fb7cd4e0dd74347d899b6e07af600417eba586224578,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
e8c3e2cc57445021ae65e8ff22d82956eddaa720a5dcbdd0a2722b3c5257435b,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
09c6a23ee4a4940a096ebfc8a383e1b98a3faad8f6f9388aee97dc7f77e6606c,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7ea483dcb9980b56764b9bd39d8dbc5cce587a4ff205c86252e775e9415fc233,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c55b84bb8724b615aff1109d6aea0283c3a7aa4caf2e654b03fdf31a31d60f18,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
8d37807bab31aea4569bdf39f798e52c18b188102a6d93daf8715134147b2254,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
98508127068679f5b11ee6ab08828596156270882be73503d968c2ec777ab1a2,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
65a131c83f73958438c605de2661894f62a066509acdd8f3c1d2e0fa041a32ae,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
7efca083091cd349948c7c9b1b12f81fd3892e23004dafa11d87dba320c430fd,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
2ea4809dc61648a6a9b5a529c17910b048920370881c6d94542642b3bef378f1,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1658c48bf67ce31af03c3cb3633a233710cde2bbe9c434cd33edcded6f32f699,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9d6510b2e6bff29e9071153d317afac2bf0d96fdf9143c349b616a01557ad9d1,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
850fddeea92ee131273a28fa72a7956cd8fad59bcd01fce469f0d67f9633117e,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
30d626451ebba1ac30181b7b43e39924b7f5ff0753ae6d0e2c85f47cdfaa4d99,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
2d7b8d988f6ca66511f32a811e00015c6251be0967e2ffce2d7c19f0215ac929,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
118983ca06664e388b8e9a9f240ee3cbe350e9c094baa00d8d8d9e0d56d67982,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1890d86550ff7e59c7d52b5a04dab7006c60cf996d19d2c662d63988fed5a1a4,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
b93d0c7d871a11115ca18b0f304755d04a170d94a57fb9cb12b009d6de800460,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c816430c82d066df651cd85f0b6ca2b125395ad7c2355113c2cf9bb837d9df3b,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
cc8c571da2cccdf7b5eeecb57908dbd0fdcd40937a22e317a3c590138f0f5113,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
efd115ff358a1e45addd387a74f8f2718a994fedfecce0f217c313f94ee646da,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Formal action is not in the public interest
79e860930bb9ffd295ad435e25125a66dca8e2347fa412fe084a5e1bb4d7dd3a,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1bd73885a8a3d8f5cd5a55031113e73aa5f962c03f107640fcca504060b63bc4,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
6e4e73e18d5983f0e3f011dbeefba6094049ab8ee203cdc76c360e11a828b880,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e984c5ace77db2d2bba76227918f6b96a269484ac02def27eb1bb73acabdfa5b,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
e53c433bea11af947ecf99a66a6df6380288c8f8530ca3a930e763a9f14e58b9,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
289150ca2dda4d969e5cb4fb38afcbffb74ae163cd7cd23114e8938d1d136444,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0242bc42a38030bcbe851a64eef62385ddd0bc2b821aa5060cb9fe131c5264dc,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a2730407a0c7b17a011189cf3c289c8c93424f266bace6788614f2c703868a79,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ed106e90eb2b4e5e8d0792baf8f072868702db887168eab50813d0d2934bb8da,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
6c74be68a2afcb86b9187bdb7dde2445649fa7b94bc36af92edd5f99248402ca,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
a42969a782d0e404acd1dcf4f727c95273bc27fd062c20b8f5e8af8e9417827d,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
ffae1f4c0663469c8340b03609a307e717019245664830d28a7da6d1636fe850,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Offender given a caution
a6bda6c0180e4924c7d24e875d24194151a4d692f03ecac640e94931d82bd6d3,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
12ce68d065aac9cdafd9648c6bf65a4c318163948ec2465eb59aaaea0ef235dc,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d07b633aa39b5e56e7b189eb626665aad4b645a24788d8c22824ae2d134b3460,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
bdcaa672290ea94e969bda3ff2941448e534ce1973aa4ecf7a87b00617d43f44,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
873a58fde5da5eb53b7b18862d99b3d95bae0f02c8c4829650d96fa73651f281,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
12c8d1a0358438842c6c5f5c1ac86d5bb4bb17ffa5018ef4f746bc8247a41f22,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
206a499b3426178e20f18ef510c1a1b0196662525d7ca045dc26638af6681456,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f31b56fb6823a2b92e2cc85f2301c6296c356a59c3813bf4f44d57ae4ee38fb2,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4fc0a534f96846f071ff4629d36ed9054811f63161e36027c330542ea08c6100,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c515575b4a844dc7dc292ff774b3aa1dfb49e54d42705c622beec01db99f61e8,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
682bf0e286bfd53fb7efcde1485ce38aad4c953a1d3ec3facf4e2a5edb96bf6c,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3b7c36e8decb961a7c4f76479fe6b529786c0298b6d82a4a211eafcaa2c07cfe,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4e75d6b9db4098d1cd3f2b75e41dba54cde43bb545283f1e48cb7695c999d88e,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
65b2e400176dfaa3e602a12833d9b7e9eb80f1db9c64d942bea946ddcf0f9c7d,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ea0f9f4ea730ae46bcc2003c6407155fe8f730148d886fff4aa63a7c86db9fde,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ca7fd32819260c2a7027514be51b6a5085fc04b86ac5882c4952311324b85b5f,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a3fda7313ef7af5a3a80c0fe71e29d470f3c6ebb5c28054d1b9bca6d5b5decb4,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
98bacf3e420701ff391b0119450a2c08e061a2f561d9560b6402dab2d4c34a91,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
67dc5207ef41546c6ccb5e6da82dc4e7419878721590209208fec59eef51dac5,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
55ec042451ae5bc81ebef18c95a3b435102c84aebf0378e8332044de325925a1,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8a23889518e1c19af2319ec502ce17d5b7bb26aaa0d4332f0f15659c6fb478a8,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
362d4c659318409f8a025419ee9aa81c56de4b04badfde921e103d73a2085a4b,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
5cf76b93afd1f56276c4ff469e1fc0fb748a7aa5311c7f6e837391c645400057,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4035f00a416bea78965b7e088d5682c668b95fece551bbeb899c28a78d25c7ad,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1a0b96e8a1a8be564406da92bc2360f4e6b3212be0ac577ff79c5fbf25a31bde,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
748ef8687cc3fe4da1bc1972fb6fed4705aad803247d2d6f61f609eb92d86fb8,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
b3b2fd3cd7c3605d286e45bf623df3a4cbd8142ef4b3e888a3f687d19a7ed9ca,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
d9a1d67d2eed5e3fed3d1f722c16be173b56677f751b34e705e8f92edfdf17ca,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8bf556f4c16f29589caec76bb6fe0a1905c38016c691921ddafcf6e0cc323279,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
af9d66c8e37c2ada6cfdd219de15dc5552d647d0e96fef8f496a901480de1138,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
c91642d7c3b3026eb2b83808a6652586c9d2e6b3482d5e488895a27517d3a220,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4874de8eb38527fbee725acd5fdaa4ac128170368b0c6e5b08e8bb950bd85e99,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4aaba92c4602e7fd4111ae16589b0f642654c777a873de14d466f5bf8bf8b4f5,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cea96643b6240c8c643d1d4b45b7d6d290b568c64647e3daf9820b4758e1380a,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
cc986011b86513b506a0066a1408f0c728dd5067c6428cec90d826e413d84923,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
318abb0efb707fc1e21ab3bddbdfeafe7de185cf4576ba0dd585644416140dbd,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f074528f37c28a4f619cd586f00ae7157688f31b64bd810fecdace9b9a0669eb,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6245a61f155d25ef52908fc767581d9909d4b5eab00d756adead13ca0c0a892d,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ea396bd4fae5e5ee4b7ad01c92f60aa60c881ed42b328ed7e635b66c4cbb8efd,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9d70c3d720b9cfbfd6b2ac62a39aa69c7d04447fff62630a482d98efdd367a60,2019-11,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
