Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eeec1c4dc1f1ea184c49c4b0ceb8406b7dd1870b48d58ccc20676746fc7466ae,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.159243,51.684370,On or near LLYS YR HEN FELIN,W01000703,Carmarthenshire 022A,Unable to prosecute suspect
c5c6383e92dac093aec20040fba17d5cd1a5112dd7270c89538e062b7830d354,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-5.021301,51.722935,On or near BUNKERS HILL,W01000588,Pembrokeshire 010B,Investigation complete; no suspect identified
128686aeb382a45f85e38ac158cfc8a80ad4478e1a454fea1e9d360804fd410d,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.249407,51.685645,On or near SNOWDON ROAD,W01000632,Carmarthenshire 021A,Suspect charged
e2da77c18921d185e69a2092ab8a55b3786bc27dd1ebd2e0726404b2982f42cc,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.087476,52.415186,On or near Conference/Exhibition Centre,W01000517,Ceredigion 002D,Investigation complete; no suspect identified
f680820e45c12503bb4a0f69d3d95a4e25ba53462738859e5044ff6398bf642b,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.052547,51.800281,On or near HEOL BRYN CAWR,W01000713,Carmarthenshire 015E,Investigation complete; no suspect identified
7cd7245492a4e3fe59010305ae2c60c897c487373c1c81322be50bcd76105093,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.243363,51.720518,On or near PANT Y GINO,W01000729,Carmarthenshire 018C,Suspect charged
a5bd17dd890e8d13e042b76179f99ebd15db36359e321f88b54a09b118bb7c6c,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.131170,51.856402,On or near LLANGENNY LANE,W01001903,Powys 018F,Investigation complete; no suspect identified
d3e44ccd4fa720ca6e9fe677b20683639f3b88b6dfe36786c1dd6e36c1531781,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-5.036120,51.713280,On or near Supermarket,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
efaf25f81ebd7a53525dc6a576f6b232d46b4820f40aa7b06f10cfab0761b4ed,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.308340,51.856425,On or near DARK GATE,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
a6205b14caee2b21a9f45befd0f7ccd2e4dbb21a4f22f6ac02b9eab0889f929d,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.377666,52.242591,On or near A483,W01000454,Powys 013A,Investigation complete; no suspect identified
ae40de2642594daaf3fbc0576832fcc987e0b118b69fcf6c13a8ebc90eecb30e,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.081418,52.413000,On or near Shopping Area,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
fa5222612db1a97f9318aafd7b24c0c2c654139c0d9743a3a19e1467223d44e9,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.868634,51.910840,On or near Parking Area,W01000687,Carmarthenshire 004C,Suspect charged
9a7c0d24edad5d4c331b8e3caee5b947efb6f2d9070db2d52ace5f6059cc16ff,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.165443,51.677557,On or near DOWNING STREET,W01000732,Carmarthenshire 026D,Unable to prosecute suspect
d3d46412392d3f992c6f6efa9fc02e8a6f7b296cb07ec89a3a1433f3251a6ced,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.084552,52.416163,On or near STRYD Y CORFFOREATH,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
e3134f0fd59fa898cd712d07b40bd793b07564fcec894df4ad84d91e888fce59,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.311686,51.857681,On or near ST CATHERINE STREET,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
7be8af1c7ca05c597273c5f89b43f933b05e943be1fc2fd70259c58e0c667c5b,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.204839,51.802055,On or near Park/Open Space,W01000696,Carmarthenshire 012C,Suspect charged
b7eb78d11ec2e8ed90425775835539edff8a67fd4bd5a9392303cf2e6a266cae,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.027467,52.443735,On or near CAERFELIN,W01000548,Ceredigion 001D,Unable to prosecute suspect
e3049346fe5b8e323f27532aa3ca4e9c77108bfd0d236a3742e00429632b1009,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.180396,52.279134,On or near STRYD-Y-CAPEL,W01000540,Ceredigion 005E,Suspect charged
f03acea85b640fc69635d87e0d6192ebd22c086e2787b25d74201a54874ddd99,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.971562,51.801534,On or near DARK STREET,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
6f6249fd092d9c69142466902db36eb877f885e448ee639584c6b42e3c94a3d9,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.161425,51.674294,On or near Parking Area,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
291c6afbc52a98a1c5cbfb023faa337322acea20043ba363368a754dd3da3f55,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.743423,51.799169,On or near BACK LANE,W01000595,Pembrokeshire 007C,Investigation complete; no suspect identified
0cce9502f2cd64985094ffa832dd87c424afdfcb7295fb3caeffa5b074bffad9,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.233646,51.688455,On or near PWLL ROAD,W01000634,Carmarthenshire 021C,Investigation complete; no suspect identified
1f2bfe566a4dcb549c588d15d89cb670bb6347d6866ded5854927eecb1531ad9,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.976157,51.797290,On or near MILFORD ROAD,W01000573,Pembrokeshire 006B,Suspect charged
a26828b4e196a4f3d7a273202181851a78b6669c8f29051975dde6e44ef676b8,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.315885,52.512775,On or near FROLIC STREET,W01000480,Powys 008A,Investigation complete; no suspect identified
9406ad9017d4c34bb17adcc3b86f75ba6912118da5b50847c12663e8c424d500,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.085567,52.413061,On or near HEOL-Y-BONT,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
f6472cecb50055282473aeb201e19536856d2626501273b8338987ff510ba41f,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.084669,52.412718,On or near STRYD POWELL,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
c682dadf24c2f3d193aab3f183024625c04c06ef649de406c5052bb7191c8add,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.985467,51.929010,On or near STATION ROAD,W01000579,Pembrokeshire 003A,Unable to prosecute suspect
e11f4d0e240cd350d01f3bdaccc08d32aaa6e70df52f9055560505c0c1e7bcee,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.019340,51.779329,On or near BRYNHAFOD,W01000731,Carmarthenshire 017C,Unable to prosecute suspect
7eea53937d4ce03708a7555382174882505a7f6b8972cc3e4dda953885bf39d1,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-5.033013,51.757683,On or near TUDOR PLACE,W01000575,Pembrokeshire 008C,Investigation complete; no suspect identified
ad9c729bda560b4e3838aa604d9615d6823791d1619c6021d14c1d7ed12fa755,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.782899,51.775708,On or near BRYNEITHYN,W01001899,Powys 021F,Suspect charged
54f0a1ddbdb2591dde48a9835d7e36a01dcd2f4afc7e9af8d831a350475ac7f3,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.307247,51.856644,On or near Shopping Area,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
d65f61c4ee2e204edcb8a548ea90b0e1512f753c5c37c41457e06737cc1fc1a6,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.990223,51.795319,On or near LON BRYN-MAWR,W01000714,Carmarthenshire 013D,Investigation complete; no suspect identified
3f20e87f0115c4f317c1752c321bc527dbcaa8eff0814a9fe2bc3ccc5f97ccb4,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.299281,51.850217,On or near HAULFRYN,W01000693,Carmarthenshire 008C,Suspect charged
3f20e87f0115c4f317c1752c321bc527dbcaa8eff0814a9fe2bc3ccc5f97ccb4,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.299281,51.850217,On or near HAULFRYN,W01000693,Carmarthenshire 008C,Suspect charged
e2701719b117a9bc51a6e577218588d82f196b48ac297990898c151ff1aa510e,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.273559,51.894718,On or near CWRT Y GLOCH,W01000624,Carmarthenshire 005A,Investigation complete; no suspect identified
e304b659f5d95b642cb98e1bdea9066c09d387b96eb0adecf7a8dfb6e8561093,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.376951,52.241269,On or near CRAIG ROAD,W01000454,Powys 013A,Suspect charged
794da9736875e020e37ba2cfea9b6eb49a9b0cbd9d29ce4e6a6e5e4723011c05,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.285181,51.869116,On or near MOSTYN AVENUE,W01000640,Carmarthenshire 007D,Unable to prosecute suspect
6273ffc96e2a49b74121ff4915f30b4dae8d575765a73bb247e5c68a097a7bf7,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.314588,51.854225,On or near Petrol Station,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
1aae2f7ee0d70944cfbd4481154695ceb1433b6534f69a8aac10f53dc12f962b,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.659372,52.078098,On or near GOLWG-Y-CASTELL,W01000511,Ceredigion 009E,Unable to prosecute suspect
4450825803d844b0af23e75116df1d0dc9ff68a8a79fc3b7045b1ff49d8ba5d4,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.236709,51.869454,On or near A40,W01000624,Carmarthenshire 005A,Suspect charged
d17e84c54a364a4e2287ee7ad212bb1793f24d7e170f25a34a4826311c5791ed,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.100866,51.888308,On or near GWRT GLASFRYN,W01000682,Carmarthenshire 005B,Investigation complete; no suspect identified
27912293a12fee1cff228df59207680280760f4a2d3d5bc61ccdeea3552d2df4,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.135974,51.691612,On or near Hospital,W01000652,Carmarthenshire 020B,Unable to prosecute suspect
1c254ff8f129a845f5afa3db1a66613fa49816f8f5547d5d3901689b8419676d,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.854924,52.593681,On or near HEOL Y DOLL,W01000473,Powys 004C,Suspect charged
1e68cd384e16a8f0e0b70e4d07b237d8ca32790cc27082118b0390e327d85ff2,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.163304,51.680024,On or near STATION ROAD,W01000654,Carmarthenshire 023B,Formal action is not in the public interest
fe0d8ccb2e171f4c5824453ee53645c772ab3587a42d6da45d1af9b035cb94e8,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.832711,52.015888,On or near MARKET STREET,W01000597,Pembrokeshire 002E,Unable to prosecute suspect
e54655e04b7d0a19d610e98105e03776df8d5e541a14306eff8fbdb1759daf93,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.311901,51.857623,On or near WATER STREET,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
a5a2d802f45b7d76edab2888bff2c72c0ad1b5853103a049ce5319315a294946,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.163376,51.787637,On or near GREENFIELD TERRACE,W01000716,Carmarthenshire 016D,Suspect charged
f45e2355cf4bbab5e38046108ee4e3153bdee16cb62e9bd27fbb9bf62ccd4f75,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.971562,51.801534,On or near DARK STREET,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
06a96363db36217cd2ca7ac8ac4278b34d6d00e308e24fc3707b48ad64675b3d,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.661337,52.081435,On or near BRIDGE STREET,W01000511,Ceredigion 009E,Investigation complete; no suspect identified
f12c385e2e964b7fcfdb6ede1eb26759df13e5293625057bdbc835cb3d995f3b,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.158609,51.685020,On or near PROSPECT PLACE,W01000703,Carmarthenshire 022A,Unable to prosecute suspect
fbd30dbe3fea4fe61bccf7ad1d054b3c929d711455c9370a332b7cfbdb5ff445,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.782899,51.775708,On or near BRYNEITHYN,W01001899,Powys 021F,Investigation complete; no suspect identified
180b8cb0c26611d6b81ca64d93eb6a60fcb909490ad575001cc2d344b5f9c6ee,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.314588,51.854225,On or near Petrol Station,W01000641,Carmarthenshire 008A,Unable to prosecute suspect
ec3e5e3b3e3916bc68ba61726218b3ebf6488a089d59099751bb2f530cdf25b9,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.308888,52.042982,On or near GRAIG ROAD,W01000533,Ceredigion 010D,Unable to prosecute suspect
2f76f321ce7d81df846f589c9581acb7d214ef967aea8430cc599f476eac39df,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.880630,51.848272,On or near BROOKLYNS CLOSE,W01000623,Pembrokeshire 004D,Investigation complete; no suspect identified
11cec20d233d4e860da331f5b803af74a5f86e1efd5ecaac9860256ee3355536,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.177480,51.783636,On or near HEOL Y FELIN,W01000717,Carmarthenshire 016E,Investigation complete; no suspect identified
224a2e491e00aee0aeee246a3e51e3f5e54928073490ac950348d294d16c2235,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.861542,52.284621,On or near HEOL Y BANNAU,W01000542,Ceredigion 011F,Investigation complete; no suspect identified
84d6cfb4143fe516c5cd85c633c6feaa65edadb4e0a1f648ab486436e079e263,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.516705,51.821177,On or near GORS FACH,W01000720,Carmarthenshire 027B,Unable to prosecute suspect
43cbd469090d89b7ea1e7dabbbb7a8e1890d70b94b45dc1e98df24f3a3d584c6,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.121201,51.683265,On or near BRYNSIERFEL,W01000707,Carmarthenshire 025D,Investigation complete; no suspect identified
38a702aecd56e54db07dd6dd99b2788d36d2a3b5197a193cd91c5cc7245b7859,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.139875,52.307112,On or near MAES Y FELIN,W01000538,Ceredigion 005C,Unable to prosecute suspect
a089c0e75758d6178ab3d25fbeeb8cbed0370f09dc82c1477316a4ffa53ed87d,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.315126,52.516469,On or near OLD CHURCH STREET,W01000480,Powys 008A,Unable to prosecute suspect
a48ef9b2d82ea35d296291cda84d67713d47ae09ababf3c9dbbe5b25c98cc03c,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.994591,51.883036,On or near STRYD CAERFYRDDIN,W01000677,Carmarthenshire 004B,Investigation complete; no suspect identified
645568490d0a260a8f2e090d23688b3075c4157fb6ceee00072d4b5baa6a9154,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.148121,52.653529,On or near CASTLE WALK,W01000498,Powys 003A,Suspect charged
a8556cd0fbd80abae7274789dad4e08a9cd45d32c7e9b6fcdf118a7543fb8fcb,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.328453,52.206482,On or near LLANWERN,W01000529,Ceredigion 007A,Unable to prosecute suspect
cb66f8cc0f09a8bc03c12ffe04918997c312822d8bf9d3d276c879ed48259905,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-5.023152,51.724192,On or near Sports/Recreation Area,W01000593,Pembrokeshire 010C,Action to be taken by another organisation
c690955e505abc9adc6557545faca4baf61c4593d12b3f39056d8e36cb28d516,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-5.059902,51.717043,On or near Sports/Recreation Area,W01000591,Pembrokeshire 012C,Unable to prosecute suspect
4dacbce59ced6bed378b6066192757dbce26fc6ac3b855807d4ee7b34efa42e2,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.397843,51.946390,On or near ORCHARD STREET,W01000489,Powys 017A,Investigation complete; no suspect identified
c3fb01b5660d29d13f893bd382a4c7a40b9f3e5438839535a8ad2fbe8218bd7e,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.132255,52.665998,On or near GALLOWSTREE RISE,W01000500,Powys 003C,Investigation complete; no suspect identified
633eefcb2b705c85e62eb7e9a47f767a8f589a4480f8b42ac12d8f8759941c7b,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.140613,51.675845,On or near Shopping Area,W01000628,Carmarthenshire 024A,Suspect charged
0f8e43a8c4464440d56414e522b7286dab7952145345168ff85ab22bb3636280,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.074694,52.400692,On or near HEOL NANTEOS,W01000516,Ceredigion 003B,Unable to prosecute suspect
5f95603472a35cf48f7c7e6b232fc64ba96d62789234b41587baafc916348624,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.263896,52.007130,On or near B4459,W01000685,Carmarthenshire 001A,Unable to prosecute suspect
448feee55a1eaeecc653a2126f7d565a455aed1454aa0c727bc93e876fd2cb0f,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.977928,51.797757,On or near Supermarket,W01000571,Pembrokeshire 006A,Suspect charged
b49b9e2a2075a834c7762f32308f2a7d7d2ff8f56c27dc6c0686cd272b259848,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.727912,51.858625,On or near MAESYBRYN,W01000583,Pembrokeshire 004B,Unable to prosecute suspect
93977b085e97160e8dec2bb7ae2a1150be70281409601689b0c4bdec53f82254,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.993249,51.799135,On or near STRYD ARTHUR,W01000714,Carmarthenshire 013D,Suspect charged
da2193f0e41efa293c4ce31a5034d5530fbc00ded40bd31b2daf0ac9f849e4d2,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.306424,52.514750,On or near Petrol Station,W01000480,Powys 008A,Local resolution
2afe44c538af424dd3704a3dd0eab595bfaced66cf28cfe15d723d08e4ba11b0,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.323572,51.858634,On or near COLLEGE ROAD,W01000644,Carmarthenshire 006B,Unable to prosecute suspect
e02070e8da7f58543de89ec7e14c54561c0248dce1ffa68706f77e3d339551f6,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.083352,52.119096,On or near BRYN STEFFAN,W01000528,Ceredigion 008B,Investigation complete; no suspect identified
af550d4531fc2f52604e0d9525a5ce26d47e14cea2fd40e4ce9dce8b68fa8cc4,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.508654,52.300528,On or near CAEHERBERT LANE,W01000487,Powys 012E,Action to be taken by another organisation
d54674718d50e862668e40a77a4e0b95a787c565c2851d6b9d48fe2de0e2f054,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.309993,51.856941,On or near MANSEL STREET,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
cbaff31d3dc96c20c93f5755954670d09893f78c9910ea485079f742d43c5def,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.060050,52.416413,On or near CEFNLLAN,W01000525,Ceredigion 011A,Investigation complete; no suspect identified
2d0b3507811215c417462539a47f247d71f06eb8b342033d3736c7d2b2e8def2,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.243363,51.720518,On or near PANT Y GINO,W01000729,Carmarthenshire 018C,Suspect charged
05c960544cbfb6f6e2ab8c72cdb97e6ef6657fca1ce06ff281ef25e7cce3d20e,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.778832,51.767758,On or near Petrol Station,W01000502,Powys 021C,Investigation complete; no suspect identified
fca225d2e6e983ee684d342a074b08059e6ab5199838610119356c41221f20b1,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.060050,52.416413,On or near CEFNLLAN,W01000525,Ceredigion 011A,Unable to prosecute suspect
5dae9c70f2567f1551e599ff5df9df6eaa3023867d5f4bf3861496a4c1d12584,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.369692,51.941245,On or near DORLANGOCH,W01000493,Powys 017E,Suspect charged
cf7e34e05b7585f7f8bcb4161b4eaf8944c52e23a1e951498d9928b0f9e4062b,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.817891,52.566824,On or near Parking Area,W01000442,Powys 004A,Unable to prosecute suspect
ad5a20eeba63721be54c6ba4f163664ba25777d307c7ea0f6432ecd67edb86eb,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-5.038027,51.713213,On or near Parking Area,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
cf30284df03823580475a3dfd68894b9006381392443c151fa513f4c8fb892ae,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.899214,51.802679,On or near JOLLY ROAD,W01000656,Carmarthenshire 010A,Suspect charged
8b33b611abc8e1437935ec48d5234aa8403570035a6bea78c4bd2cdb1f787a90,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.967888,51.801690,On or near Nightclub,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
c20a5b6f9514cae584cc23dfba58188592cb8ad5bd71a3e9e4600694d0c3402b,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-5.053989,51.714166,On or near RECTORY AVENUE,W01000591,Pembrokeshire 012C,Investigation complete; no suspect identified
10d3c21b72612f32f9d40aec0f383c9f3361051a9caf05a74c665c6a987bd9c7,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.966308,51.802593,On or near PICTON PLACE,W01000568,Pembrokeshire 005A,Unable to prosecute suspect
20bc5e61c5140c3d413428f4d20d0036e3ea340d8291749545260e1a58b2ab45,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.927903,51.684955,On or near Sports/Recreation Area,W01000607,Pembrokeshire 015C,Investigation complete; no suspect identified
a05a22beb7357db6e3bc4dcc1b65e49339561fc8c3d28283d40f39d39738ce5a,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.165489,51.674597,On or near LLYS YR ORSAF,W01000660,Carmarthenshire 026B,Investigation complete; no suspect identified
e3d3b69f0f553bf98b3ed8e7a5de68e96a377ffcfceb13e3200325bd473ebffa,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.042875,51.784290,On or near TANYFAN,W01000724,Carmarthenshire 011C,Investigation complete; no suspect identified
0d12d9722721904fd8a117703ab3e9423aa6f8ac96975f7b01acb464c8ce62f1,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.308016,51.859740,On or near WATERLOO TERRACE,W01000639,Carmarthenshire 007C,Investigation complete; no suspect identified
5743f5f7f6db923cd7d9f8546b311889edd2160a6acab7507a4a829f6a1537ff,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.536696,52.450773,On or near VICTORIA AVENUE,W01000467,Powys 010D,Unable to prosecute suspect
e1afcf0e94f7d3c575cd840f8c280e599d39313c2e3122a261e492ba5bc1ac44,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.397843,51.946390,On or near ORCHARD STREET,W01000489,Powys 017A,Investigation complete; no suspect identified
7710147b9a41b7cce1fec56b6cff63235a62365174dc34207623913fc15d7210,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.088376,51.701776,On or near LLYS Y FELIN,W01000690,Carmarthenshire 019A,Investigation complete; no suspect identified
f0ee7c89395b67b25de02722446c1e0250d93bbdde4931927ce35ff430cf4046,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.265992,52.764139,On or near STATION ROAD,W01000461,Powys 001A,Investigation complete; no suspect identified
11ee42953514bbdb0bc8e75b0aef775a5ac3dc2fbb698a155804e7565d564594,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.007050,52.732108,On or near MAES HAFREN,W01000457,Powys 002B,Investigation complete; no suspect identified
f8f434c9b36401618269a54d15d5b3554236d2050054224b3a75a5467a470ddb,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.325295,52.649055,On or near BRIDGE STREET,W01000460,Powys 006B,Investigation complete; no suspect identified
6da8e9b78e2acb2e1b77a635a5863d6b6fa71fc81f03c45ec2cc082928b78380,2019-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.371580,51.942554,On or near PEN-Y-BRYN,W01000493,Powys 017E,Investigation complete; no suspect identified
