Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
198fde07222e11b70064eca88cac6340ce4b646c7c2dd39a5783008e017006f2,2020-01,Gwent Police,Gwent Police,-3.020207,51.570266,On or near PARK GARDENS,W01001634,Newport 019B,Unable to prosecute suspect
1d85b70df33142140ea99e22b2d77b546d4e9ed9183117bd8c5542b191b2f980,2020-01,Gwent Police,Gwent Police,-2.997443,51.588274,On or near Supermarket,W01001685,Newport 014B,Unable to prosecute suspect
4afbb1f7b22c31ab7616658adabcd3a0ba8152763b29063ae55c48db6b129efb,2020-01,Gwent Police,Gwent Police,-3.194860,51.669954,On or near Supermarket,W01001350,Caerphilly 009C,Suspect charged
582892587cb0384fb30225dc63388d0e66b9d518a672cf338e7baa50637f55c1,2020-01,Gwent Police,Gwent Police,-3.194860,51.669954,On or near Supermarket,W01001350,Caerphilly 009C,Suspect charged
2e094c390ee1daf9e4a46e54d7deeaef8cfccc6a031782e8b9e5d070f895b779,2020-01,Gwent Police,Gwent Police,-3.083569,51.609288,On or near EPPYNT CLOSE,W01001410,Caerphilly 016D,Unable to prosecute suspect
559f5811bb18685fcf08d77a4faa0d233fc573582dc84374d75f041495c3f669,2020-01,Gwent Police,Gwent Police,-3.214894,51.554987,On or near THORNHILL ROAD,W01001426,Caerphilly 024E,Unable to prosecute suspect
de563c491eae22c944e77c1df0bd3f13f77ed4ee3855c2796dd301ce92f9a7e9,2020-01,Gwent Police,Gwent Police,-2.985836,51.589514,On or near HARROW ROAD,W01001693,Newport 013E,Unable to prosecute suspect
d4d5751e6b63695385058f6631bd68bedc7599804d8d9df25d5ee32e3f4da5db,2020-01,Gwent Police,Gwent Police,-2.960301,51.611432,On or near Parking Area,W01001628,Newport 001F,Unable to prosecute suspect
23a0b0f177ab729ac71f2707c9c48b12aa55181e0bc10c59ab353c312fef4940,2020-01,Gwent Police,Gwent Police,-2.946023,51.574179,On or near QUEENSWAY MEADOWS,W01001646,Newport 015E,Unable to prosecute suspect
ee563cf40ad8bf18d514fd4a09d7eecb19e35b5bb9c16c6b9380378d0fbe7754,2020-01,Gwent Police,Gwent Police,-2.673876,51.637631,On or near WATERS WAY,W01001587,Monmouthshire 008C,Unable to prosecute suspect
3558f4bf0e28d794d57e740b12e5e605467368932a365c0738ddf429aef73d82,2020-01,Gwent Police,Gwent Police,-2.989984,51.581773,On or near RUPERRA STREET,W01001661,Newport 018C,Unable to prosecute suspect
d8458f37bd561023aad5391a19f6e1d941a107374f6a46bcbb24d179cb532215,2020-01,Gwent Police,Gwent Police,-3.004403,51.655112,On or near TURNPIKE ROAD,W01001495,Torfaen 008C,Unable to prosecute suspect
89cfd19f2bd244a63b47411ffc751ae9447581f6e4f14ef18dbe6c4deb3d3b02,2020-01,Gwent Police,Gwent Police,-2.974853,51.592969,On or near VICTORIA AVENUE,W01001691,Newport 011D,Unable to prosecute suspect
82b70adc18ae9cadc68ef31dfbdb529649ec21300bb0cb88d6258acf73a333e4,2020-01,Gwent Police,Gwent Police,-2.995280,51.585056,On or near TALBOT LANE,W01001687,Newport 014D,Offender given a caution
c035b78ece3824c4fd62a76f1f89777fb3cf1c68e67903da10ea96e0455bcf6b,2020-01,Gwent Police,Gwent Police,-2.992315,51.582113,On or near COMMERCIAL ROAD,W01001687,Newport 014D,Suspect charged
e0ae5355ae52a5bdf3e88e18ca892a6d016b936810f2ff04d9606cbfc91eaf9f,2020-01,Gwent Police,Gwent Police,-3.214353,51.667236,On or near BORFA PLACE,W01001353,Caerphilly 007B,Unable to prosecute suspect
b7032d3c6cfc9f128e811f73f7c2c61a75e0c42cc73d04ef349d4b37bc05e770,2020-01,Gwent Police,Gwent Police,-3.023973,51.612611,On or near PLYM WALK,W01001622,Newport 003F,Unable to prosecute suspect
a3238e2cab22550fdaf862f6c58ec92bea5ae4aadfa3318de7eb08d063cce556,2020-01,Gwent Police,Gwent Police,-3.021382,51.613667,On or near MILL HEATH,W01001622,Newport 003F,Unable to prosecute suspect
1c6a9ce677c36519cf8fcd1e9f7fc138a3afacd1b7c83a6ee4312281381976f7,2020-01,Gwent Police,Gwent Police,-3.239930,51.724318,On or near CEFN-RHYCHDIR ROAD,W01001386,Caerphilly 002E,Unable to prosecute suspect
a19e9952693bdd80811afb9c2f40f40e2b4bd8697605b017b5238f8e9ed2cf22,2020-01,Gwent Police,Gwent Police,-2.989810,51.580444,On or near WEST MARKET STREET,W01001661,Newport 018C,Unable to prosecute suspect
fea9e7f7575bc5c1bf130b3d13c5bb582277debcd820977b68d65e991b3a7e0b,2020-01,Gwent Police,Gwent Police,-3.094469,51.603136,On or near Parking Area,W01001412,Caerphilly 017B,Offender given penalty notice
57223f7805884a5d15613f7fc2ef334bb346d4ecf1a082e3ec95df6818b79854,2020-01,Gwent Police,Gwent Police,-3.235431,51.696302,On or near FACTORY ROAD,W01001336,Caerphilly 004A,Unable to prosecute suspect
a8a1f5dee4730433fdfca20065bd243816d6dc5285b86da895d790f4a3568514,2020-01,Gwent Police,Gwent Police,-3.139242,51.730939,On or near CARLYLE STREET,W01001435,Blaenau Gwent 008A,Unable to prosecute suspect
afc906f6639ac3bc03dcb5108696ca54b792a7e4aa202c8670a98b0ec52efd88,2020-01,Gwent Police,Gwent Police,-3.024816,51.610302,On or near WYE CRESCENT,W01001617,Newport 003A,Unable to prosecute suspect
5cd551ca277767b74f95bb23fbfb347996882944a46b5e4ec13edc56847bc2f5,2020-01,Gwent Police,Gwent Police,-3.102971,51.607777,On or near GWENDOLINE ROAD,W01001412,Caerphilly 017B,Unable to prosecute suspect
a6f2b15e2a6040113cde09ecb1efd7e80bc0f636f35d4623c962c712c00cd9c1,2020-01,Gwent Police,Gwent Police,-3.061466,51.710394,On or near CHAPEL ROAD,W01001523,Torfaen 004C,Unable to prosecute suspect
52b0308cd608d6995798fb46505375e1a93ec43ee7a51f4abc27c16ae05969ab,2020-01,Gwent Police,Gwent Police,-2.928916,51.592901,On or near COT FARM CIRCLE,W01001666,Newport 010B,Unable to prosecute suspect
21a1ae2bb5746d30a61b0c3e70716b90fc08eed55b8e563ea9928d34ffb6a869,2020-01,Gwent Police,Gwent Police,-2.938766,51.595241,On or near TREBERTH ESTATE,W01001663,Newport 008C,Unable to prosecute suspect
9e8c4a6dc9e3db0f6fba6ecaffc0c2dc380d59345b2310c7132534b2b361be48,2020-01,Gwent Police,Gwent Police,-3.021364,51.610934,On or near LIVALE COURT,W01001618,Newport 003B,Unable to prosecute suspect
58dde4d78a170a70d39e681a8bea731baa5e73448c205d101064ba9c7b14c590,2020-01,Gwent Police,Gwent Police,-3.230340,51.580560,On or near MELIN GWLAN,W01001396,Caerphilly 023D,Unable to prosecute suspect
1d6925b77c4ce44d6ee461e0911210e8d36676937e4bf6ebd28d38ccf346adfd,2020-01,Gwent Police,Gwent Police,-3.222540,51.583519,On or near WAUNFACH FLATS,W01001371,Caerphilly 022A,Unable to prosecute suspect
b1778ba5f6bde66f61a42f47fd216705e1a9ea5c88c890b3863e4c8b1e2762a9,2020-01,Gwent Police,Gwent Police,-3.023782,51.654837,On or near Supermarket,W01001506,Torfaen 010A,Unable to prosecute suspect
82c14264871790a7763ac605074ecb5cbe9d6296c1b991370060024fa0fd2527,2020-01,Gwent Police,Gwent Police,-2.674802,51.633831,On or near STRONGBOW ROAD,W01001559,Monmouthshire 008A,Unable to prosecute suspect
d56d34f0cc8c57a640426fc26032c12d7dc758d5d67025b5630b36e59f531fc0,2020-01,Gwent Police,Gwent Police,-3.288167,51.765403,On or near KINGS AVENUE,W01001429,Caerphilly 001F,Unable to prosecute suspect
7b09632c1ad601485b8e96dfec1ea205879580ac0fd4ab19f22c8dae09823be3,2020-01,Gwent Police,Gwent Police,-3.052755,51.711713,On or near STRYD SIOR,W01001529,Torfaen 003B,Unable to prosecute suspect
1ad6a227cc158340d332ffc77ab66abf20966daaaee65167188becaade1ce726,2020-01,Gwent Police,Gwent Police,-3.219647,51.688860,On or near GEORGE STREET,W01001326,Caerphilly 003B,Unable to prosecute suspect
8150db1abdcb116dfade485287108870866682b79260cfc88d6e13015bd338c0,2020-01,Gwent Police,Gwent Police,-3.041238,51.703058,On or near Shopping Area,W01001524,Torfaen 004D,Unable to prosecute suspect
7117c19c1fcf6a431a1664d66123e382115a634c916a95ce3f7b1fc4489b6825,2020-01,Gwent Police,Gwent Police,-2.998969,51.570323,On or near DOCKS WAY,W01001660,Newport 018B,Suspect charged
2dd2ee849d1fa785babc9c9b54d202cc0572b48deab6fdf11af1bf1d89eb44c6,2020-01,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Unable to prosecute suspect
a680f372b960ae3997b5991dfc10075ae251297fb10a6de8e5b3b0de4d719ccc,2020-01,Gwent Police,Gwent Police,-3.226418,51.678683,On or near LLEWELYN STREET,W01001362,Caerphilly 003C,Unable to prosecute suspect
af67431cc6997a7acce66efa8215f4858f7a3277fbbf9a1226d4bf0b96447227,2020-01,Gwent Police,Gwent Police,-3.166586,51.571860,On or near CWRT GRIFFIN,W01001419,Caerphilly 021D,Suspect charged
365a0eba923dd6c9b423c22c06cb81589e3ed17ff0c77bf3dddb6b5bbd33d9b4,2020-01,Gwent Police,Gwent Police,-2.995796,51.579620,On or near CARDIFF ROAD,W01001662,Newport 018D,Suspect charged
0edec9f42b0549237dc77f5f9e00ce2384fb4daf3a5c140a5451c4a5ddca810c,2020-01,Gwent Police,Gwent Police,-3.000417,51.694646,On or near GROSMONT ROAD,W01001512,Torfaen 005C,Unable to prosecute suspect
d7074a69181b8efc451c0600c317cfbbf13c88eb57f5489f24d2ba1aac5cb73b,2020-01,Gwent Police,Gwent Police,-3.196833,51.653731,On or near LLANOVER AVENUE,W01001405,Caerphilly 011E,Unable to prosecute suspect
4f4be1b66892b48cdddf73d1234120df77bd62ee1e0893eba2d1a0e9df9880ca,2020-01,Gwent Police,Gwent Police,-3.049750,51.658195,On or near LLANDERFEL COURT,W01001536,Torfaen 009C,Suspect charged
18340220705cabd5951bb39e9e82fb4405fc04660fecb10b47fff2e7e7efda83,2020-01,Gwent Police,Gwent Police,-3.049750,51.658195,On or near LLANDERFEL COURT,W01001536,Torfaen 009C,Suspect charged
d9553bba60a8f398efb1cf789635d96936835e5e0645c89e3989ede89c833e99,2020-01,Gwent Police,Gwent Police,-3.033169,51.614356,On or near MEDWAY CLOSE,W01001621,Newport 003E,Unable to prosecute suspect
908790578541bc35439104037c92bcd1bbdeafc400da80c2a96de0b7876fb696,2020-01,Gwent Police,Gwent Police,-3.159967,51.596950,On or near PENLLWYN LANE,W01001346,Caerphilly 020D,Unable to prosecute suspect
1a23c9aed97c12a6364f1cbd99341cbf6a82ec1d2ce9be9b606facc729d9ec26,2020-01,Gwent Police,Gwent Police,-3.015164,51.567316,On or near MAESGLAS GROVE,W01001634,Newport 019B,Unable to prosecute suspect
a87687117c639eed7c1c18591e8c96326c03a6e19857494145b4f1351ec7f921,2020-01,Gwent Police,Gwent Police,-3.061689,51.594373,On or near VICARAGE GARDENS,W01001670,Newport 009B,Unable to prosecute suspect
b275caf225540c1f41e96071175e01307b3e1c2347c412112124ee22216bbd5d,2020-01,Gwent Police,Gwent Police,-2.999241,51.583358,On or near CLIFTON ROAD,W01001687,Newport 014D,Unable to prosecute suspect
d13d095f666524112e58665a6d17bb96fa60fc5685673c206b538cbc9d7a43e9,2020-01,Gwent Police,Gwent Police,-3.227990,51.661969,On or near ASQUITH STREET,W01001415,Caerphilly 008B,Unable to prosecute suspect
a150d6867c7208fb2f411e952011a03e9b1f078629eb1f3becf344e8f5817a17,2020-01,Gwent Police,Gwent Police,-3.039399,51.713136,On or near Parking Area,W01001530,Torfaen 003C,Local resolution
cc4aa8c43a91e7f4029726ae07bef6f0dca7fde0ee0b59251741b1a78f856e4b,2020-01,Gwent Police,Gwent Police,-3.247402,51.769592,On or near PARK ROW,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
f70f214ef3ff4123198338d589a3c0b96416557c98adeda885244ed5671ea33c,2020-01,Gwent Police,Gwent Police,-3.055804,51.714005,On or near MACHINE MEADOW,W01001529,Torfaen 003B,Unable to prosecute suspect
79a17f6903a4e5da2f1afceecd3d1229aa09b1df254a6df46395c57a20151a1b,2020-01,Gwent Police,Gwent Police,-2.963507,51.613464,On or near Further/Higher Educational Building,W01001628,Newport 001F,Unable to prosecute suspect
3b4897c6e368e6d7fd7e27a0d08aaf5aecec1d977f2fcdeccfe5bca3cd5203a9,2020-01,Gwent Police,Gwent Police,-3.010483,51.569658,On or near BIDEFORD ROAD,W01001633,Newport 019A,Unable to prosecute suspect
987ba436c0a83ca8dc696d294886e29f60ccf9c56ae92ff70024da6a2b16b164,2020-01,Gwent Police,Gwent Police,-3.020657,51.564597,On or near SWALLOW WAY,W01001689,Newport 019D,Unable to prosecute suspect
02b781863bf3c1c291c50d6091f8a01772462e1e9bdbbc72c6394bf88ecbaf04,2020-01,Gwent Police,Gwent Police,-3.268356,51.744695,On or near CARN-Y-TYLA TERRACE,W01001374,Caerphilly 001A,Unable to prosecute suspect
a0b7a5b8ae1676e22311e6efcca759970a9f54dd0c15470731061dac48ecdeda,2020-01,Gwent Police,Gwent Police,-2.752121,51.590373,On or near Parking Area,W01001589,Monmouthshire 010E,Suspect charged
af625a395bf07868d0b1ad4ec3498e7f32fa2f9c09a911814a9406695e43042b,2020-01,Gwent Police,Gwent Police,-2.946083,51.758845,On or near GETHIN PLACE,W01001567,Monmouthshire 005B,Unable to prosecute suspect
d3828c00d9deab993665a1d120090325f2b9a08b9bbf3f6bcd9e04a092a41a41,2020-01,Gwent Police,Gwent Police,-3.160069,51.776907,On or near ATTLEE ROAD,W01001469,Blaenau Gwent 005F,Unable to prosecute suspect
8de0ae0fda67d658512c22dd78f8c8370d9f238b88aa18c4f482ab8c0f5f59f0,2020-01,Gwent Police,Gwent Police,-2.996774,51.576843,On or near SPRING GARDENS,W01001659,Newport 018A,Unable to prosecute suspect
fd7a4102776c1102b677bf4bf4d80b3b6d780969d9e70c5d4f2b4c8dd29af49c,2020-01,Gwent Police,Gwent Police,-2.981586,51.585899,On or near Pedestrian Subway,W01001690,Newport 013D,Unable to prosecute suspect
588d33a5034e97e477035be21cb3dff25f619c61f9c9732e473efc74d7450937,2020-01,Gwent Police,Gwent Police,-3.208471,51.677152,On or near CONWAY COURT,W01001351,Caerphilly 005D,Unable to prosecute suspect
1770be971f2aab9cebb866ce5d92afae1efc59457667791dbe706487438d0724,2020-01,Gwent Police,Gwent Police,-2.928916,51.592901,On or near COT FARM CIRCLE,W01001666,Newport 010B,Unable to prosecute suspect
4818c1376a0cf8b3221345baf2aa07383a599b734fc559d18a6217b5aa41ec9d,2020-01,Gwent Police,Gwent Police,-2.998367,51.578411,On or near CARDIFF ROAD,W01001686,Newport 014C,Unable to prosecute suspect
b1f560de096eec397b5c919867a363cd00a4bdd2b26ea96b09a3ed91b80aaf9d,2020-01,Gwent Police,Gwent Police,-3.227383,51.592919,On or near MOUNTAIN VIEW,W01001368,Caerphilly 019C,Unable to prosecute suspect
daf5c1ddef6ca2224043f9b86663711be21b6b2d5f2e736dbb7a556e87d150f9,2020-01,Gwent Police,Gwent Police,-2.994487,51.587085,On or near Supermarket,W01001687,Newport 014D,Suspect charged
20e1885a4175b7e966d274eff71bec626b3cb0389726fd70c7178327875c0e53,2020-01,Gwent Police,Gwent Police,-3.022551,51.684250,On or near MARTINDALE ROAD,W01001515,Torfaen 006B,Unable to prosecute suspect
44d1f70bbee02665c2b3fe043d702dab487f9817e04b9574caee8c1c2b9993db,2020-01,Gwent Police,Gwent Police,-3.053050,51.584722,On or near Petrol Station,W01001671,Newport 016D,Suspect charged
649f8ff5915e2a4a7ee9ff227b4bd4904a7e7f8383b85959759e95edd6cc41da,2020-01,Gwent Police,Gwent Police,-2.995458,51.587284,On or near Shopping Area,W01001687,Newport 014D,Suspect charged
9d4cdcb10b458ac7c0ba0dcb074d235d25db17b607e621c31d531faf16a887a9,2020-01,Gwent Police,Gwent Police,-2.939432,51.596729,On or near GEORGE LANSBURY DRIVE,W01001663,Newport 008C,Suspect charged
fcca0e33e7bb935ee8d19aa90e8f905f42c62228e4d0c33d1d6c8408b23f26e0,2020-01,Gwent Police,Gwent Police,-3.085905,51.771708,On or near Parking Area,W01001489,Torfaen 001C,Unable to prosecute suspect
28731994e2b1dee549d28b6e0ffd1582cbb25ed68e0202d110d8880196b58082,2020-01,Gwent Police,Gwent Police,-3.205814,51.670777,On or near TY-ISHA TERRACE,W01001353,Caerphilly 007B,Unable to prosecute suspect
aa39bfe8c7eea657c6c8c6cd7f128588d76fafc4805edd772aea79e9719977ce,2020-01,Gwent Police,Gwent Police,-3.040285,51.651419,On or near GREENMEADOW WAY,W01001503,Torfaen 009B,Unable to prosecute suspect
7f398c691cd7f5d9f9d1da7209c02d34a1ca51101b14e3effb64a5b2f7b9b8c1,2020-01,Gwent Police,Gwent Police,-3.019991,51.682995,On or near CHURCHWOOD,W01001517,Torfaen 006D,Unable to prosecute suspect
5ecccc0e1af6bacc09e1fab512ed6da0cc56f2c5ef57785e1b1dce35551fa170,2020-01,Gwent Police,Gwent Police,-2.931099,51.593756,On or near Sports/Recreation Area,W01001664,Newport 010A,Unable to prosecute suspect
aaa4035fc3c88f8d3db036a3648010c2dfbb14ba827c5b49d88f17997e5508e1,2020-01,Gwent Police,Gwent Police,-3.212735,51.668953,On or near ST MARGARET'S AVENUE,W01001352,Caerphilly 007A,Suspect charged
fd1c8c7dd416e75efd76234fff1a1f8186860481b6edab0f01ce505d56a547b1,2020-01,Gwent Police,Gwent Police,-3.219161,51.569977,On or near HILLSIDE,W01001425,Caerphilly 024D,Unable to prosecute suspect
5733f0ca6f4682affe0f63576d462b35716e3fc94fa461482f17a04957f9752f,2020-01,Gwent Police,Gwent Police,-3.214638,51.786444,On or near Supermarket,W01001458,Blaenau Gwent 004E,Offender given a caution
261c4bdb893b79a3110b310e994ee9dbd47f4b191f0afa106850876b03bda931,2020-01,Gwent Police,Gwent Police,-2.998055,51.589177,On or near CAMBRIAN ROAD,W01001685,Newport 014B,Suspect charged
d90a779f7c07004740fbe276759f5a2175970a8900bedbe45891ddaadc93a433,2020-01,Gwent Police,Gwent Police,-3.047338,51.643866,On or near Pedestrian Subway,W01001497,Torfaen 011A,Unable to prosecute suspect
1b2e94d8defb98fcaf258e734f342b28b5eee6e384be1647ece740d67ee7ac7f,2020-01,Gwent Police,Gwent Police,-2.998152,51.579789,On or near Hospital,W01001686,Newport 014C,Unable to prosecute suspect
b7e984e74317a47f16d033bf423947f35e9f6bfd29f2a8dfa25005f5d0c404f3,2020-01,Gwent Police,Gwent Police,-2.957629,51.588111,On or near ACACIA SQUARE,W01001607,Newport 015A,Unable to prosecute suspect
40739d1cda3589b6a2db6b8e8b62a4739858a10ad15dfc3a39a9e69e89d9fb03,2020-01,Gwent Police,Gwent Police,-3.021923,51.572130,On or near SCOTT CLOSE,W01001632,Newport 017D,Offender given a caution
ab5ccba2bfc97c05560cd3b0f18b4cecffd3e23d6e1b851808fc62f232869555,2020-01,Gwent Police,Gwent Police,-3.173636,51.798657,On or near Parking Area,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
1e787cfa999995454a8ad4cdc44339b5b5e6a28ea94af517dc1310894847382f,2020-01,Gwent Police,Gwent Police,-2.971707,51.599793,On or near WHISTLER CLOSE,W01001615,Newport 005B,Unable to prosecute suspect
8964941797986b76d816f0f568d74e6f50e50a33740d1a3f1b584f7b6d6ede8f,2020-01,Gwent Police,Gwent Police,-3.240870,51.664513,On or near TANSY CLOSE,W01001417,Caerphilly 008D,Unable to prosecute suspect
a9f789cf8155fb2200b17939a044a401cae0efe70353156f5e82bd917ea8f944,2020-01,Gwent Police,Gwent Police,-3.205463,51.582905,On or near DOL FRAN,W01001421,Caerphilly 022E,Unable to prosecute suspect
ca01e02deb4d2736ad92130651cdd297a8b3e810b4def708f965ffaf2f523c38,2020-01,Gwent Police,Gwent Police,-3.223553,51.801403,On or near GLYNDWR ROAD,W01001471,Blaenau Gwent 001E,Unable to prosecute suspect
5f38e45f14574d1d771036b4fda4ae22a31a2223a32c1b6c9503476921609ac9,2020-01,Gwent Police,Gwent Police,-3.062478,51.589214,On or near Sports/Recreation Area,W01001672,Newport 009C,Unable to prosecute suspect
4982ef080ca6d7a844ae928720388972c7dfd383e46126c83b360a94c9ee248d,2020-01,Gwent Police,Gwent Police,-2.995029,51.594049,On or near SHERWSBURY CLOSE,W01001681,Newport 006B,Unable to prosecute suspect
00075adf08255007f8d3b7da70c6fdb928cc9da8af34c91d877745a4df90ccb8,2020-01,Gwent Police,Gwent Police,-3.130290,51.722106,On or near ARAIL STREET,W01001476,Blaenau Gwent 009D,Unable to prosecute suspect
